Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,55.66999816894531,56.560001373291016,54.959999084472656,55.06999969482422,54.78374481201172,750600
2020-10-07,55.75,57.150001525878906,55.70000076293945,57.06999969482422,56.77334976196289,705300
2020-10-08,57.310001373291016,57.779998779296875,57.16999816894531,57.7400016784668,57.43986892700195,751300
2020-10-09,58.27000045776367,58.810001373291016,57.880001068115234,58.13999938964844,57.83778762817383,1001100
2020-10-12,58.72999954223633,58.97999954223633,58.45000076293945,58.77000045776367,58.464515686035156,680900
2020-10-13,58.36000061035156,58.88999938964844,57.68000030517578,57.939998626708984,57.63882827758789,833900
2020-10-14,57.79999923706055,58.77000045776367,57.0099983215332,57.06999969482422,56.77334976196289,627300
2020-10-15,56.369998931884766,56.86000061035156,56.040000915527344,56.790000915527344,56.494808197021484,650800
2020-10-16,56.900001525878906,57.18000030517578,56.36000061035156,56.65999984741211,56.365482330322266,509200
2020-10-19,56.939998626708984,57.08000183105469,55.16999816894531,55.43000030517578,55.141876220703125,813500
2020-10-20,56.0099983215332,57.310001373291016,56.0099983215332,56.29999923706055,56.00735092163086,1093200
2020-10-21,56.189998626708984,57.130001068115234,55.220001220703125,55.31999969482422,55.032447814941406,837600
2020-10-22,55.630001068115234,56.5099983215332,55.45000076293945,56.31999969482422,56.02724838256836,1861900
2020-10-23,55.900001525878906,55.900001525878906,51.54999923706055,51.66999816894531,51.40141677856445,2673500
2020-10-26,51.029998779296875,51.29999923706055,49.83000183105469,50.939998626708984,50.67521286010742,1570700
2020-10-27,50.54999923706055,51.040000915527344,49.90999984741211,50.349998474121094,50.088279724121094,1092900
2020-10-28,49.150001525878906,49.68000030517578,48.47999954223633,48.81999969482422,48.56623458862305,1283700
2020-10-29,48.459999084472656,50.02000045776367,48.290000915527344,49.45000076293945,49.19295883178711,1112000
2020-10-30,49.900001525878906,50.7599983215332,49.04999923706055,50.689998626708984,50.426513671875,1080700
2020-11-02,51.380001068115234,52.119998931884766,50.939998626708984,51.61000061035156,51.341732025146484,855100
2020-11-03,52.279998779296875,53.22999954223633,51.83000183105469,52.59000015258789,52.3166389465332,770700
2020-11-04,52.709999084472656,52.709999084472656,50.86000061035156,51.15999984741211,50.89406967163086,972000
2020-11-05,51.900001525878906,52.779998779296875,51.68000030517578,52.220001220703125,51.94856262207031,900200
2020-11-06,52.279998779296875,52.540000915527344,51.5099983215332,51.7400016784668,51.4710578918457,663700
2020-11-09,55.310001373291016,63.150001525878906,55.310001373291016,62.11000061035156,61.78715133666992,3279800
2020-11-10,62.630001068115234,65.43000030517578,62.34000015258789,64.02999877929688,63.69717025756836,1803100
2020-11-11,64.0199966430664,64.86000061035156,62.58000183105469,62.970001220703125,62.64268493652344,1249100
2020-11-12,61.91999816894531,62.0,60.70000076293945,61.4900016784668,61.17037582397461,1274400
2020-11-13,61.959999084472656,63.25,61.959999084472656,63.189998626708984,62.86153793334961,762600
2020-11-16,64.91000366210938,66.31999969482422,64.12000274658203,66.18000030517578,65.83599853515625,1227500
2020-11-17,65.41000366210938,66.06999969482422,64.80999755859375,65.52999877929688,65.18937683105469,1158700
2020-11-18,65.56999969482422,66.77999877929688,65.29000091552734,65.37000274658203,65.03021240234375,862600
2020-11-19,62.20000076293945,64.5,60.540000915527344,62.31999969482422,61.99605941772461,2158900
2020-11-20,61.9900016784668,62.029998779296875,60.56999969482422,60.9900016784668,60.6729736328125,1093000
2020-11-23,63.68000030517578,66.0199966430664,63.290000915527344,65.41000366210938,65.06999969482422,1663800
2020-11-24,65.4000015258789,67.2300033569336,65.05000305175781,66.5199966430664,66.5199966430664,1045400
2020-11-25,66.30000305175781,66.5199966430664,64.52999877929688,65.83000183105469,65.83000183105469,988900
2020-11-27,65.83999633789062,66.20999908447266,65.27999877929688,65.51000213623047,65.51000213623047,478400
2020-11-30,65.25,65.51000213623047,63.83000183105469,64.18000030517578,64.18000030517578,1871800
2020-12-01,65.3499984741211,65.7699966430664,64.25,64.77999877929688,64.77999877929688,1095500
2020-12-02,64.27999877929688,65.5999984741211,64.05000305175781,64.79000091552734,64.79000091552734,1273900
2020-12-03,65.08000183105469,65.87999725341797,64.55000305175781,64.69000244140625,64.69000244140625,950400
2020-12-04,64.66000366210938,66.16000366210938,64.33000183105469,65.97000122070312,65.97000122070312,1057000
2020-12-07,65.79000091552734,65.91999816894531,63.939998626708984,64.52999877929688,64.52999877929688,2753800
2020-12-08,63.880001068115234,65.20999908447266,63.790000915527344,64.9800033569336,64.9800033569336,1994200
2020-12-09,65.01000213623047,65.41000366210938,64.05000305175781,64.61000061035156,64.61000061035156,923400
2020-12-10,64.3499984741211,64.55999755859375,63.25,64.12999725341797,64.12999725341797,1122200
2020-12-11,63.45000076293945,64.9000015258789,63.45000076293945,64.19999694824219,64.19999694824219,1035100
2020-12-14,64.98999786376953,64.98999786376953,63.0,63.08000183105469,63.08000183105469,1246700
2020-12-15,63.58000183105469,63.869998931884766,62.400001525878906,63.34000015258789,63.34000015258789,712500
2020-12-16,63.630001068115234,63.630001068115234,62.290000915527344,62.599998474121094,62.599998474121094,799400
2020-12-17,62.95000076293945,63.16999816894531,61.91999816894531,62.349998474121094,62.349998474121094,992300
2020-12-18,62.34000015258789,63.18000030517578,62.130001068115234,63.04999923706055,63.04999923706055,1570900
2020-12-21,61.97999954223633,62.08000183105469,60.470001220703125,62.029998779296875,62.029998779296875,706900
2020-12-22,61.91999816894531,62.439998626708984,61.619998931884766,62.040000915527344,62.040000915527344,608200
2020-12-23,62.5099983215332,63.04999923706055,62.2599983215332,62.27000045776367,62.27000045776367,672100
2020-12-24,62.459999084472656,62.459999084472656,61.65999984741211,62.209999084472656,62.209999084472656,178300
2020-12-28,62.95000076293945,63.400001525878906,62.369998931884766,62.689998626708984,62.689998626708984,438700
