Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,42.25,43.150001525878906,41.59000015258789,41.72999954223633,41.26065444946289,1476400
2020-10-07,42.16999816894531,43.189998626708984,42.16999816894531,43.09000015258789,42.6053581237793,1050100
2020-10-08,43.43000030517578,43.75,42.95000076293945,43.45000076293945,42.961307525634766,897600
2020-10-09,43.709999084472656,43.93000030517578,42.40999984741211,42.470001220703125,41.992332458496094,1269300
2020-10-12,42.68000030517578,43.0,42.29999923706055,42.79999923706055,42.31861877441406,1048500
2020-10-13,42.31999969482422,42.59000015258789,41.099998474121094,41.25,40.78605270385742,887300
2020-10-14,41.209999084472656,41.900001525878906,41.209999084472656,41.2400016784668,40.77616500854492,1148300
2020-10-15,40.72999954223633,41.56999969482422,40.5099983215332,41.560001373291016,41.092567443847656,986000
2020-10-16,41.70000076293945,41.869998931884766,40.86000061035156,41.20000076293945,40.73661422729492,857000
2020-10-19,41.29999923706055,41.93000030517578,40.79999923706055,40.869998931884766,40.41032409667969,787000
2020-10-20,41.5,42.029998779296875,41.119998931884766,41.220001220703125,40.75638961791992,852200
2020-10-21,41.2400016784668,41.41999816894531,40.959999084472656,41.09000015258789,40.62785339355469,707400
2020-10-22,40.9900016784668,43.119998931884766,40.869998931884766,42.939998626708984,42.4570426940918,1291200
2020-10-23,43.5099983215332,43.9900016784668,43.130001068115234,43.52000045776367,43.030521392822266,1420600
2020-10-26,42.84000015258789,42.91999816894531,41.4900016784668,41.9900016784668,41.517730712890625,1299700
2020-10-27,40.65999984741211,41.20000076293945,39.29999923706055,39.349998474121094,38.90742111206055,3035000
2020-10-28,38.20000076293945,39.08000183105469,37.79999923706055,38.25,37.819793701171875,2462600
2020-10-29,37.959999084472656,39.459999084472656,37.5,39.119998931884766,38.68000793457031,1674400
2020-10-30,38.70000076293945,39.5,38.529998779296875,39.220001220703125,38.77888488769531,1130400
2020-11-02,40.06999969482422,40.099998474121094,39.11000061035156,39.709999084472656,39.263370513916016,1204900
2020-11-03,40.7400016784668,41.970001220703125,40.58000183105469,41.79999923706055,41.329864501953125,1584600
2020-11-04,40.84000015258789,42.58000183105469,39.849998474121094,41.720001220703125,41.25076675415039,2680800
2020-11-05,41.72999954223633,43.130001068115234,41.599998474121094,43.0099983215332,42.5262565612793,1813200
2020-11-06,43.380001068115234,43.4900016784668,41.130001068115234,41.369998931884766,40.904701232910156,1858100
2020-11-09,44.540000915527344,48.959999084472656,44.529998779296875,47.63999938964844,47.104183197021484,3426900
2020-11-10,47.630001068115234,47.709999084472656,46.40999984741211,47.2400016784668,46.708683013916016,2611000
2020-11-11,47.279998779296875,47.380001068115234,44.90999984741211,45.54999923706055,45.037689208984375,1878600
2020-11-12,44.90999984741211,45.04999923706055,43.970001220703125,44.59000015258789,44.08848571777344,2588700
2020-11-13,44.97999954223633,46.52000045776367,44.720001220703125,46.29999923706055,45.77925491333008,765000
2020-11-16,48.0,48.470001220703125,47.2599983215332,48.31999969482422,47.77653503417969,1374200
2020-11-17,47.90999984741211,49.04999923706055,47.380001068115234,48.9900016784668,48.43899917602539,1491600
2020-11-18,49.20000076293945,50.20000076293945,48.88999938964844,48.9900016784668,48.43899917602539,1425000
2020-11-19,48.5099983215332,49.0099983215332,48.0,48.93000030517578,48.37967300415039,1556900
2020-11-20,48.779998779296875,49.13999938964844,48.369998931884766,49.0,48.44888687133789,1099700
2020-11-23,49.66999816894531,50.83000183105469,49.459999084472656,50.63999938964844,50.07044219970703,1540300
2020-11-24,51.27000045776367,52.66999816894531,51.2599983215332,52.599998474121094,52.00839614868164,1584100
2020-11-25,51.9900016784668,52.189998626708984,51.09000015258789,52.0,51.41514587402344,711900
2020-11-27,51.779998779296875,52.189998626708984,51.400001525878906,51.400001525878906,50.821895599365234,602700
2020-11-30,51.15999984741211,51.58000183105469,49.61000061035156,49.790000915527344,49.230003356933594,2464500
2020-12-01,50.029998779296875,50.150001525878906,49.06999969482422,49.619998931884766,49.619998931884766,2550900
2020-12-02,49.290000915527344,51.09000015258789,49.08000183105469,50.86000061035156,50.86000061035156,1398000
2020-12-03,50.540000915527344,51.84000015258789,50.540000915527344,51.36000061035156,51.36000061035156,1374900
2020-12-04,51.91999816894531,52.70000076293945,51.849998474121094,52.279998779296875,52.279998779296875,1111400
2020-12-07,51.650001525878906,51.70000076293945,50.34000015258789,50.709999084472656,50.709999084472656,1377600
2020-12-08,50.040000915527344,51.06999969482422,50.040000915527344,50.77000045776367,50.77000045776367,1444800
2020-12-09,51.189998626708984,51.369998931884766,50.0099983215332,50.04999923706055,50.04999923706055,1764600
2020-12-10,49.119998931884766,50.06999969482422,49.0,49.81999969482422,49.81999969482422,1848500
2020-12-11,48.7599983215332,49.529998779296875,48.369998931884766,48.77000045776367,48.77000045776367,1485100
2020-12-14,49.689998626708984,49.97999954223633,47.599998474121094,47.81999969482422,47.81999969482422,2074700
