Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,268.69000244140625,271.1700134277344,263.57000732421875,264.82000732421875,264.82000732421875,357700
2020-10-07,268.2200012207031,272.79998779296875,267.8299865722656,268.5400085449219,268.5400085449219,199900
2020-10-08,271.0,272.92999267578125,267.1300048828125,271.20001220703125,271.20001220703125,225600
2020-10-09,273.29998779296875,276.239990234375,271.55999755859375,273.55999755859375,273.55999755859375,150300
2020-10-12,274.79998779296875,279.3800048828125,272.6499938964844,277.8500061035156,277.8500061035156,243600
2020-10-13,278.2300109863281,280.95001220703125,274.9599914550781,276.95001220703125,276.95001220703125,191700
2020-10-14,280.0,287.510009765625,278.6300048828125,280.8399963378906,280.8399963378906,241500
2020-10-15,275.0899963378906,285.9200134277344,270.0299987792969,283.57000732421875,283.57000732421875,264000
2020-10-16,283.5799865722656,289.30999755859375,279.9700012207031,286.4800109863281,286.4800109863281,262600
2020-10-19,287.5799865722656,291.3299865722656,280.30999755859375,281.4700012207031,281.4700012207031,227800
2020-10-20,283.3500061035156,285.25,277.0,277.5299987792969,277.5299987792969,141600
2020-10-21,277.7799987792969,280.3500061035156,269.94000244140625,272.6000061035156,272.6000061035156,245300
2020-10-22,273.04998779296875,278.6700134277344,270.6199951171875,278.5,278.5,292200
2020-10-23,277.5899963378906,281.989990234375,276.3699951171875,281.4200134277344,281.4200134277344,202800
2020-10-26,279.2200012207031,288.5799865722656,277.95001220703125,288.32000732421875,288.32000732421875,291400
2020-10-27,287.9100036621094,293.4700012207031,285.3500061035156,290.510009765625,290.510009765625,354300
2020-10-28,286.8699951171875,290.6700134277344,279.8399963378906,283.0,283.0,448500
2020-10-29,268.0,270.0,254.27999877929688,254.61000061035156,254.61000061035156,835800
2020-10-30,253.64999389648438,258.17999267578125,242.72999572753906,251.8800048828125,251.8800048828125,426400
2020-11-02,253.4199981689453,259.75,250.72999572753906,254.85000610351562,254.85000610351562,443800
2020-11-03,259.3999938964844,261.8699951171875,253.58999633789062,260.79998779296875,260.79998779296875,345800
2020-11-04,267.07000732421875,272.0,262.7799987792969,266.44000244140625,266.44000244140625,335600
2020-11-05,271.5199890136719,275.8599853515625,267.8800048828125,272.3999938964844,272.3999938964844,241600
2020-11-06,273.2099914550781,274.67999267578125,264.9800109863281,272.2099914550781,272.2099914550781,205000
2020-11-09,282.1300048828125,292.2300109863281,277.2200012207031,279.6099853515625,279.6099853515625,426400
2020-11-10,277.9100036621094,279.5400085449219,262.30999755859375,268.8399963378906,268.8399963378906,320700
2020-11-11,272.0799865722656,273.1499938964844,268.1199951171875,269.2799987792969,269.2799987792969,201100
2020-11-12,269.79998779296875,274.0,266.9599914550781,268.2900085449219,268.2900085449219,178800
2020-11-13,271.1199951171875,273.67999267578125,270.0,272.1000061035156,272.1000061035156,135600
2020-11-16,273.82000732421875,275.1099853515625,269.2900085449219,272.75,272.75,237700
2020-11-17,269.5299987792969,273.0299987792969,267.80999755859375,269.92999267578125,269.92999267578125,137100
2020-11-18,268.3399963378906,269.55999755859375,263.17999267578125,266.2099914550781,266.2099914550781,164900
2020-11-19,265.6600036621094,272.29998779296875,262.5199890136719,270.6099853515625,270.6099853515625,194700
2020-11-20,270.54998779296875,272.6600036621094,267.79998779296875,268.2099914550781,268.2099914550781,167500
2020-11-23,268.1000061035156,271.67999267578125,265.3500061035156,266.42999267578125,266.42999267578125,240300
2020-11-24,266.44000244140625,267.6600036621094,260.5,265.6700134277344,265.6700134277344,206700
2020-11-25,265.67999267578125,266.0199890136719,261.5799865722656,263.82000732421875,263.82000732421875,171700
2020-11-27,264.0,272.0,261.0,271.8999938964844,271.8999938964844,150300
2020-11-30,273.7200012207031,274.9100036621094,269.010009765625,274.1000061035156,274.1000061035156,395400
2020-12-01,272.1099853515625,274.9800109863281,264.0,268.2099914550781,268.2099914550781,241700
2020-12-02,268.2200012207031,268.2200012207031,263.760009765625,265.25,265.25,169000
2020-12-03,263.7900085449219,267.7799987792969,262.7900085449219,266.8399963378906,266.8399963378906,136800
2020-12-04,265.7699890136719,277.3299865722656,265.70001220703125,272.6099853515625,272.6099853515625,232500
2020-12-07,271.7099914550781,273.3999938964844,268.5299987792969,271.8800048828125,271.8800048828125,196900
2020-12-08,272.0,275.4700012207031,270.0799865722656,273.6400146484375,273.6400146484375,198800
